timestamp,state
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
834.4000000001212,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.2000000001229,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
842.300000000123,"{""waypoints"":(-9850.8452, -6568.0365), ""obstacles"":[{'type': 'motorvessel', 'length': 228.0, 'width': 32.0, 'point': <Element 'point' at 0x7766e82ddb20>, 'obstacle_initial_position': (-10528.233189566923, -25.490176850894517), 'obstacle_initial_state_orientation': 0.16584913}], ""unsafe_region"":[], }"
